tensor(0.1063, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.4855, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.4500, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(2.1392, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.5463, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.6335, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.3311, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.4601, device='cuda:0')
tensor(0.6327, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.4929, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.3679, device='cuda:0')
tensor(0.8238, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(1.0855, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.2862, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.7148, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.6764, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.7142, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.4600, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.4324, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.7190, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.4968, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(1.0670, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1024, device='cuda:0')
