tensor(0.0176, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.4328, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.5052, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3330, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(1.5184, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.5297, device='cuda:0')
tensor(0.4292, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.7174, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.8684, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.4501, device='cuda:0')
tensor(0.5931, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(1.2684, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.4229, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.3633, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.3483, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.4847, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.3618, device='cuda:0')
tensor(0.5656, device='cuda:0')
tensor(0.5813, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.2983, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.5465, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.4683, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.5902, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.4802, device='cuda:0')
tensor(0.4673, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.4825, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.4826, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.8945, device='cuda:0')
tensor(0.4098, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.3840, device='cuda:0')
tensor(0.3845, device='cuda:0')
tensor(0.7000, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.4882, device='cuda:0')
tensor(0.7980, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.7524, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.4894, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.7976, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.6648, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.6679, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.3590, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(1.1257, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.4728, device='cuda:0')
tensor(0.5615, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.6233, device='cuda:0')
tensor(0.4349, device='cuda:0')
tensor(0.4318, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.5865, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.6198, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.7748, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.5334, device='cuda:0')
tensor(0.5836, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.4581, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.3171, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.3283, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.5068, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.5435, device='cuda:0')
tensor(0.4191, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.3266, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.9065, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.3577, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(1.5957, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.9067, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.5587, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.3169, device='cuda:0')
tensor(0.7671, device='cuda:0')
tensor(0.8407, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.5104, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.5686, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.3493, device='cuda:0')
tensor(0.3410, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.1895, device='cuda:0')
