tensor(0.1808, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.3763, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.6114, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.4015, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.5399, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.6200, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.4888, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.6879, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.4716, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.6099, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.5142, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.4019, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.4594, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.7762, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.4603, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.4406, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.5948, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.6211, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.6806, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.7579, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.5765, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.1220, device='cuda:0')
