tensor(0.4902, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.3299, device='cuda:0')
tensor(0.8808, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.5300, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.3599, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(1.1974, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.3976, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.3917, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.3140, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.4848, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.5515, device='cuda:0')
tensor(0.4296, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(1.4396, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.4878, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.5418, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.5309, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(1.2265, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.3216, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.6417, device='cuda:0')
tensor(1.2550, device='cuda:0')
tensor(0.4546, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.4760, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2751, device='cuda:0')
tensor(0.4138, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.3848, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.5430, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.2933, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.7746, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.5243, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2996, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.5406, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.0459, device='cuda:0')
