tensor(0.2046, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.6279, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.6583, device='cuda:0')
tensor(0.4468, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.4167, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.4729, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.7414, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.4200, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.4942, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.3707, device='cuda:0')
tensor(2.2733, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.5438, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.4415, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.4720, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.4894, device='cuda:0')
tensor(0.2258, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.5565, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.5408, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.3751, device='cuda:0')
tensor(0.5046, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.6758, device='cuda:0')
tensor(0.6967, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.4536, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(1.0075, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.8992, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.4301, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.8689, device='cuda:0')
tensor(0.7095, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.5247, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.7568, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.4323, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.6809, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.4049, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.3829, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.6047, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.6454, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.5983, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.4557, device='cuda:0')
tensor(0.3980, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.3266, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.9551, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.7838, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.4306, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.4679, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.4876, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(1.0069, device='cuda:0')
tensor(0.3678, device='cuda:0')
tensor(0.5036, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.5496, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.8492, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.6659, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.7991, device='cuda:0')
tensor(0.1521, device='cuda:0')
