tensor(0.0218, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.6204, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2635, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.4941, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.6111, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.5221, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.3212, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.6261, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.6023, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.4661, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.4904, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.4717, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.3548, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.5079, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.4780, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0514, device='cuda:0')
