tensor(0.0721, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.7452, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(1.1849, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.6515, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.3775, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.3763, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.3352, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.4620, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.3754, device='cuda:0')
tensor(0.8791, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.3064, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.4548, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.6133, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.5477, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.4028, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0273, device='cuda:0')
