tensor(0.1697, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.5359, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.4738, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.4001, device='cuda:0')
tensor(0.7039, device='cuda:0')
tensor(0.7852, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.4268, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.4241, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2396, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.4248, device='cuda:0')
tensor(0.5219, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.3835, device='cuda:0')
tensor(0.5194, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.5992, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.3143, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.3257, device='cuda:0')
tensor(0.5756, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(1.0418, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.4891, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.7649, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.6268, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.5084, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.5452, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.4782, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.4811, device='cuda:0')
tensor(0.4020, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.4711, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.3255, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.1103, device='cuda:0')
