tensor(0.2883, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.7322, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.5177, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.9429, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.3903, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.3561, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.6823, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2969, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.7401, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.3257, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.4268, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.4053, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.4561, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.4171, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.6182, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.4549, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.1984, device='cuda:0')
