tensor(0.0213, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.4863, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.3415, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.5952, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.4000, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.4353, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.6156, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0131, device='cuda:0')
