tensor(0.2199, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.8809, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.5804, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.4166, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.5468, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.4255, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.5590, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.3920, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.3560, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.5136, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.4289, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.4385, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.4677, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.5880, device='cuda:0')
tensor(0.3239, device='cuda:0')
tensor(0.5982, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.4046, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.5746, device='cuda:0')
tensor(0.4357, device='cuda:0')
tensor(0.4407, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.5107, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.8792, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.6172, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.3390, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.4594, device='cuda:0')
tensor(0.7026, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(1.3367, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.5268, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.5622, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.5857, device='cuda:0')
tensor(0.9241, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(1.2464, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(1.0863, device='cuda:0')
tensor(0.4531, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.1780, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.4826, device='cuda:0')
