tensor(0.0956, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.5567, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.4860, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.6525, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.5991, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.3650, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.6094, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.6017, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.6253, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.3282, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(1.1675, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.6065, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.4768, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.4951, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.4100, device='cuda:0')
tensor(0.3615, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0113, device='cuda:0')
