tensor(0.5359, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.3113, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.6229, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.5521, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.3212, device='cuda:0')
tensor(0.5149, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.4775, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.6536, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.4314, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.4479, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.5700, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.5372, device='cuda:0')
tensor(0.8041, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(1.2608, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.3059, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.3978, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.3691, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.5208, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.3390, device='cuda:0')
tensor(0.6079, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.2283, device='cuda:0')
tensor(0.6972, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.4211, device='cuda:0')
tensor(0.5621, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.5884, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.6765, device='cuda:0')
