tensor(0.1945, device='cuda:0')
tensor(0.8586, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.6542, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.4442, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.5856, device='cuda:0')
tensor(0.4557, device='cuda:0')
tensor(1.2348, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.4969, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.4051, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(1.2307, device='cuda:0')
tensor(0.8371, device='cuda:0')
tensor(0.5631, device='cuda:0')
tensor(0.6920, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.4794, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.4121, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.3163, device='cuda:0')
tensor(0.3174, device='cuda:0')
tensor(0.5650, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.7154, device='cuda:0')
tensor(0.6587, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.5898, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.4535, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.4228, device='cuda:0')
tensor(0.5712, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.4763, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.4149, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.4038, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.3668, device='cuda:0')
tensor(0.5518, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.5678, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.3175, device='cuda:0')
tensor(0.4453, device='cuda:0')
tensor(0.5397, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.3791, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.7041, device='cuda:0')
tensor(0.4607, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.8646, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.8651, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.6473, device='cuda:0')
tensor(0.6505, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(1.2737, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(1.1913, device='cuda:0')
tensor(0.6842, device='cuda:0')
tensor(0.5212, device='cuda:0')
tensor(0.6360, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.4870, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.4697, device='cuda:0')
tensor(0.5095, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.4631, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.3524, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.4003, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.4933, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.4281, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.5497, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.6259, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(1.1266, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.6449, device='cuda:0')
tensor(0.7995, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.7587, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.7349, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.8365, device='cuda:0')
tensor(1.2616, device='cuda:0')
tensor(0.4364, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.3143, device='cuda:0')
tensor(0.8291, device='cuda:0')
tensor(0.3961, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.4132, device='cuda:0')
