tensor(0.0078, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.3904, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.3506, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.3346, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.3351, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.5283, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.5157, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.5167, device='cuda:0')
tensor(0.3802, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.5851, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.2920, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.8428, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.4959, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.4632, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.3562, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.4671, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.5914, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.2747, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.4561, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.6386, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.9538, device='cuda:0')
tensor(0.1692, device='cuda:0')
