tensor(0.1488, device='cuda:0')
tensor(0.6237, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.4480, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.6050, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.3707, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.4789, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.5725, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.2577, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.6466, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.7083, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.5703, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.4031, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.5096, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.9593, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.7429, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.5752, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.5753, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.4686, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.6972, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.5020, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.4977, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.5605, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.8552, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.3809, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.6420, device='cuda:0')
tensor(0.3495, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.6007, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.3381, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.5456, device='cuda:0')
tensor(0.7815, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.4619, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.5527, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.3163, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.5374, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.4193, device='cuda:0')
tensor(0.5163, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.4136, device='cuda:0')
tensor(1.4148, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.3539, device='cuda:0')
