tensor(0.2570, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.3595, device='cuda:0')
tensor(0.5546, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.3293, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.5336, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(1.1295, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.3314, device='cuda:0')
tensor(0.3950, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.3261, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.6767, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.5391, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.6165, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.4671, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.4492, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.3596, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.4866, device='cuda:0')
tensor(0.3907, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.3875, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.4962, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.7021, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.7479, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.6068, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.9019, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.4208, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.4311, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.8321, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.4923, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.6147, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(1.2038, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.6308, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.4125, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.9752, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.7746, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3734, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.5429, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.3724, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.3848, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.5699, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.6056, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(1.1477, device='cuda:0')
tensor(0.5532, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.5425, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.2402, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.2092, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.3904, device='cuda:0')
