tensor(0.4948, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.5236, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.3060, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.8411, device='cuda:0')
tensor(0.5990, device='cuda:0')
tensor(0.7162, device='cuda:0')
tensor(0.5153, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.5869, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.4328, device='cuda:0')
tensor(0.3239, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.5140, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.5457, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.4918, device='cuda:0')
tensor(0.4593, device='cuda:0')
tensor(0.7380, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.6017, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.7018, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.5918, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(1.1030, device='cuda:0')
tensor(0.3291, device='cuda:0')
tensor(0.9750, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.9198, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.6209, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(1.2108, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.8505, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.4972, device='cuda:0')
tensor(0.2140, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.5104, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.6183, device='cuda:0')
tensor(0.7284, device='cuda:0')
tensor(0.3499, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.5114, device='cuda:0')
tensor(0.4353, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.6153, device='cuda:0')
tensor(1.1330, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.4193, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.7646, device='cuda:0')
tensor(0.4817, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.9211, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.3857, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(1.3502, device='cuda:0')
tensor(0.8336, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.3180, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.5197, device='cuda:0')
tensor(0.3542, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.7425, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.4461, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.3167, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.3989, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.6354, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.5940, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.4061, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.6528, device='cuda:0')
tensor(0.4357, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.5315, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.4090, device='cuda:0')
tensor(0.8523, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.6827, device='cuda:0')
tensor(0.6027, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.3558, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.5195, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.5220, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.5237, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.7074, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.4924, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.7311, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.4381, device='cuda:0')
tensor(0.3874, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.4593, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.6860, device='cuda:0')
tensor(0.5906, device='cuda:0')
tensor(0.3823, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.5589, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.8950, device='cuda:0')
tensor(0.5273, device='cuda:0')
tensor(0.4642, device='cuda:0')
tensor(0.5682, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.8108, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.6215, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1677, device='cuda:0')
