tensor(0.0610, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.3550, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.7755, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.3499, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.4571, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.4864, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4644, device='cuda:0')
tensor(0.3163, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.3865, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2705, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.2921, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.3934, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2293, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(1.0258, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.4146, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.3483, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.4394, device='cuda:0')
tensor(0.2330, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.4510, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.4502, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.0766, device='cuda:0')
