tensor(0.1576, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.3847, device='cuda:0')
tensor(0.7198, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.5643, device='cuda:0')
tensor(0.6839, device='cuda:0')
tensor(0.6221, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.5380, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.5239, device='cuda:0')
tensor(0.3530, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.8715, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.4011, device='cuda:0')
tensor(0.6506, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.3895, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.4839, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.4544, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.3673, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.5160, device='cuda:0')
tensor(0.4774, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.9354, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.6477, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.7195, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.2781, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.4301, device='cuda:0')
tensor(0.7304, device='cuda:0')
tensor(0.5048, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.5128, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.6069, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.3950, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.4044, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.6830, device='cuda:0')
tensor(0.4689, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.5407, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.5442, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.8168, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.4661, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.4552, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.4933, device='cuda:0')
tensor(0.5463, device='cuda:0')
tensor(0.4577, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.6946, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.9682, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.7561, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.3807, device='cuda:0')
tensor(0.6803, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.5339, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.4783, device='cuda:0')
tensor(0.4759, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.4304, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.3473, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.5128, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.5317, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.8225, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.4107, device='cuda:0')
tensor(0.6000, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1632, device='cuda:0')
