tensor(0.2398, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.3972, device='cuda:0')
tensor(0.4528, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.4848, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.4539, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.2862, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.9095, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.7811, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.4248, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.4615, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.4361, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.6538, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.5790, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.6252, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.5616, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.5198, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.5235, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.4620, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.4209, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1289, device='cuda:0')
