tensor(0.1563, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.6655, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.4035, device='cuda:0')
tensor(0.5891, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.5090, device='cuda:0')
tensor(0.4225, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.4393, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.5604, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.3422, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.3542, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.3896, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.5470, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.5128, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.4476, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.7309, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.4879, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2781, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.3381, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.2739, device='cuda:0')
