tensor(0.9550, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(1.5475, device='cuda:0')
tensor(0.5390, device='cuda:0')
tensor(1.3563, device='cuda:0')
tensor(1.3238, device='cuda:0')
tensor(0.6411, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.9463, device='cuda:0')
tensor(0.7836, device='cuda:0')
tensor(0.7473, device='cuda:0')
tensor(0.8571, device='cuda:0')
tensor(0.5359, device='cuda:0')
tensor(1.1058, device='cuda:0')
tensor(0.6425, device='cuda:0')
tensor(0.7176, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.8150, device='cuda:0')
tensor(0.4755, device='cuda:0')
tensor(0.5299, device='cuda:0')
tensor(0.6168, device='cuda:0')
tensor(0.6998, device='cuda:0')
tensor(1.0486, device='cuda:0')
tensor(0.7076, device='cuda:0')
tensor(1.1364, device='cuda:0')
tensor(0.6783, device='cuda:0')
tensor(0.8034, device='cuda:0')
tensor(0.6869, device='cuda:0')
tensor(1.1328, device='cuda:0')
tensor(0.5336, device='cuda:0')
tensor(0.6308, device='cuda:0')
tensor(0.8251, device='cuda:0')
tensor(1.2181, device='cuda:0')
tensor(0.7483, device='cuda:0')
tensor(0.8235, device='cuda:0')
tensor(0.5709, device='cuda:0')
tensor(0.8167, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(0.6502, device='cuda:0')
tensor(0.7437, device='cuda:0')
tensor(1.1800, device='cuda:0')
tensor(0.8634, device='cuda:0')
tensor(0.7545, device='cuda:0')
tensor(0.7829, device='cuda:0')
tensor(0.8204, device='cuda:0')
tensor(0.6634, device='cuda:0')
tensor(0.6982, device='cuda:0')
tensor(0.8285, device='cuda:0')
tensor(0.8158, device='cuda:0')
tensor(0.5579, device='cuda:0')
tensor(0.7680, device='cuda:0')
tensor(0.5500, device='cuda:0')
tensor(0.7306, device='cuda:0')
tensor(0.8565, device='cuda:0')
tensor(0.8402, device='cuda:0')
tensor(0.7925, device='cuda:0')
tensor(0.7734, device='cuda:0')
tensor(0.7557, device='cuda:0')
tensor(0.8709, device='cuda:0')
tensor(0.7223, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(0.8027, device='cuda:0')
tensor(0.7889, device='cuda:0')
tensor(0.6572, device='cuda:0')
tensor(0.6187, device='cuda:0')
tensor(0.7270, device='cuda:0')
tensor(1.3432, device='cuda:0')
tensor(0.4623, device='cuda:0')
tensor(0.8115, device='cuda:0')
tensor(1.3570, device='cuda:0')
tensor(0.6846, device='cuda:0')
tensor(0.6987, device='cuda:0')
tensor(1.1888, device='cuda:0')
tensor(0.6767, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.7458, device='cuda:0')
tensor(0.5479, device='cuda:0')
tensor(0.7108, device='cuda:0')
tensor(1.0938, device='cuda:0')
tensor(0.4776, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.7070, device='cuda:0')
tensor(0.8766, device='cuda:0')
tensor(0.5588, device='cuda:0')
tensor(0.8236, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(0.7307, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.7633, device='cuda:0')
tensor(1.1172, device='cuda:0')
tensor(0.6067, device='cuda:0')
tensor(0.8626, device='cuda:0')
tensor(0.8579, device='cuda:0')
tensor(0.7236, device='cuda:0')
tensor(0.5650, device='cuda:0')
tensor(0.6489, device='cuda:0')
tensor(0.7610, device='cuda:0')
tensor(0.7970, device='cuda:0')
tensor(0.5081, device='cuda:0')
tensor(0.7195, device='cuda:0')
tensor(0.8718, device='cuda:0')
tensor(0.8620, device='cuda:0')
tensor(1.5355, device='cuda:0')
tensor(0.6934, device='cuda:0')
tensor(0.9284, device='cuda:0')
tensor(0.7294, device='cuda:0')
tensor(1.0380, device='cuda:0')
tensor(1.0005, device='cuda:0')
tensor(0.6600, device='cuda:0')
tensor(0.8460, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.7064, device='cuda:0')
tensor(0.6619, device='cuda:0')
tensor(0.4673, device='cuda:0')
tensor(0.7330, device='cuda:0')
tensor(1.1760, device='cuda:0')
tensor(1.2690, device='cuda:0')
tensor(1.0765, device='cuda:0')
tensor(0.9068, device='cuda:0')
tensor(0.6401, device='cuda:0')
tensor(1.4505, device='cuda:0')
tensor(0.7296, device='cuda:0')
tensor(1.0118, device='cuda:0')
tensor(0.4866, device='cuda:0')
tensor(0.6450, device='cuda:0')
tensor(0.4900, device='cuda:0')
tensor(0.7459, device='cuda:0')
tensor(0.6009, device='cuda:0')
tensor(0.5143, device='cuda:0')
tensor(0.5819, device='cuda:0')
tensor(0.9726, device='cuda:0')
tensor(0.6618, device='cuda:0')
tensor(0.5175, device='cuda:0')
tensor(0.7732, device='cuda:0')
tensor(0.8714, device='cuda:0')
