tensor(0.1072, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.6945, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(1.1661, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.3671, device='cuda:0')
tensor(0.5734, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.6158, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.3952, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.4179, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.3356, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.5707, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.4272, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.3543, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.3764, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.3921, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.7574, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.3150, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.7015, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.6090, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.3283, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.4291, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.3802, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(1.4649, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.8970, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.2718, device='cuda:0')
