tensor(0.2860, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.4234, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.3619, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.4292, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.4444, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.3937, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.3903, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.4086, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.6479, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.4060, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.4383, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.4588, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.1389, device='cuda:0')
