tensor(0.4082, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.7879, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.5095, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.4022, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.5113, device='cuda:0')
tensor(0.3451, device='cuda:0')
tensor(0.5326, device='cuda:0')
tensor(0.5818, device='cuda:0')
tensor(0.4349, device='cuda:0')
tensor(0.4829, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.4774, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.8888, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.3829, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.4577, device='cuda:0')
tensor(0.4224, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.6182, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.5780, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.6285, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(1.0235, device='cuda:0')
tensor(0.4725, device='cuda:0')
tensor(0.3448, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.5265, device='cuda:0')
tensor(0.5231, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.7138, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.6951, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.2671, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.2749, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.3138, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.5904, device='cuda:0')
tensor(0.4843, device='cuda:0')
tensor(0.3610, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.4391, device='cuda:0')
tensor(1.1922, device='cuda:0')
tensor(0.6583, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.5444, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.5244, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.4013, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.4531, device='cuda:0')
tensor(0.3989, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.6165, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.4171, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.5170, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.4921, device='cuda:0')
tensor(0.4896, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.3726, device='cuda:0')
tensor(0.6008, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.4564, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.7701, device='cuda:0')
tensor(0.5220, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.5575, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.5992, device='cuda:0')
tensor(0.4137, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(1.1294, device='cuda:0')
tensor(0.8051, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.4644, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.6963, device='cuda:0')
tensor(0.6416, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(1.4942, device='cuda:0')
tensor(0.4650, device='cuda:0')
tensor(0.5568, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.5324, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.5849, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.9571, device='cuda:0')
tensor(0.4102, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.6281, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.2770, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.9507, device='cuda:0')
tensor(0.3912, device='cuda:0')
tensor(0.3784, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.3322, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.5705, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.6217, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.7203, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.3949, device='cuda:0')
tensor(0.6851, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.3971, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.3679, device='cuda:0')
tensor(0.5461, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.5083, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.9232, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.4889, device='cuda:0')
tensor(1.0070, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.8161, device='cuda:0')
tensor(0.5115, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.6459, device='cuda:0')
tensor(0.4054, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.4805, device='cuda:0')
