tensor(0.3871, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.4694, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.3724, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.7178, device='cuda:0')
tensor(0.6172, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.7122, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.8176, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.6532, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(5.3443, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.3529, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.2552, device='cuda:0')
