tensor(0.1020, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.5601, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.4116, device='cuda:0')
tensor(0.6042, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.3233, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.3396, device='cuda:0')
tensor(0.4827, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.4399, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.4897, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.3559, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.6368, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.4224, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.4404, device='cuda:0')
tensor(0.5174, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.3805, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.6001, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.5272, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.5717, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.3928, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.3299, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.2537, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(1.2725, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.8389, device='cuda:0')
tensor(0.4964, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0243, device='cuda:0')
