tensor(0.2886, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.7835, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.5148, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.7852, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.3180, device='cuda:0')
tensor(0.4990, device='cuda:0')
tensor(0.5613, device='cuda:0')
tensor(0.2906, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(0.2799, device='cuda:0')
tensor(0.4431, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.4878, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.4332, device='cuda:0')
tensor(0.3888, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.5767, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.6391, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.6531, device='cuda:0')
tensor(0.5102, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.4586, device='cuda:0')
tensor(0.8451, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.4514, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.4205, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(3.1248, device='cuda:0')
tensor(0.3223, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.8505, device='cuda:0')
tensor(0.7682, device='cuda:0')
tensor(0.4600, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.4106, device='cuda:0')
tensor(0.4653, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.4741, device='cuda:0')
tensor(0.6373, device='cuda:0')
tensor(0.5326, device='cuda:0')
tensor(0.4641, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(1.0923, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.4075, device='cuda:0')
tensor(0.6453, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.5287, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(1.0259, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.5886, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.4933, device='cuda:0')
tensor(0.2890, device='cuda:0')
tensor(1.4135, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.5103, device='cuda:0')
tensor(0.6741, device='cuda:0')
tensor(0.4664, device='cuda:0')
tensor(0.3607, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.3836, device='cuda:0')
tensor(0.4868, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.5511, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.8756, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.5777, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.5995, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.6559, device='cuda:0')
tensor(0.4313, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.2385, device='cuda:0')
tensor(0.5225, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.4403, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.5701, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.7354, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.8683, device='cuda:0')
tensor(0.4543, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.3150, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.4927, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.4660, device='cuda:0')
tensor(0.5659, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.6424, device='cuda:0')
tensor(0.7458, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.6523, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.9777, device='cuda:0')
tensor(0.3512, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.3821, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.8593, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.4500, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.3509, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.5274, device='cuda:0')
tensor(0.5870, device='cuda:0')
tensor(0.5584, device='cuda:0')
tensor(1.0038, device='cuda:0')
tensor(0.2634, device='cuda:0')
tensor(0.3631, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.5168, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.2534, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.7835, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.5072, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.3096, device='cuda:0')
tensor(0.4053, device='cuda:0')
tensor(0.6504, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.7220, device='cuda:0')
tensor(0.6205, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.3540, device='cuda:0')
tensor(0.4294, device='cuda:0')
