tensor(0.1459, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.5368, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.4958, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3741, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.6064, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.5786, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.6139, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.5513, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.6549, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.6393, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.3570, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.5044, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.6830, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.5159, device='cuda:0')
tensor(0.5351, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.6712, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1944, device='cuda:0')
