tensor(0.2787, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.8297, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(0.4164, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.8310, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.7002, device='cuda:0')
tensor(0.3682, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.7643, device='cuda:0')
tensor(0.3936, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(0.4503, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.5019, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.4128, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.5222, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.6959, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.4658, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(1.0836, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.4276, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(1.1843, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.5566, device='cuda:0')
tensor(0.4351, device='cuda:0')
tensor(0.3987, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.3896, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.4631, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.4670, device='cuda:0')
tensor(0.4554, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.3875, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.7364, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.4323, device='cuda:0')
tensor(0.7136, device='cuda:0')
tensor(0.6484, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.5315, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.4673, device='cuda:0')
tensor(0.8508, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.3522, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(2.4948, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.2587, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.3845, device='cuda:0')
tensor(1.0987, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.4775, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.4797, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.4657, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.5491, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.3510, device='cuda:0')
tensor(0.7239, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.4053, device='cuda:0')
tensor(0.4402, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.4538, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.4248, device='cuda:0')
tensor(0.5631, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.3569, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.4499, device='cuda:0')
tensor(0.4365, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1059, device='cuda:0')
