tensor(0.1525, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.4692, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.7641, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.6556, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.3715, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.6375, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.5097, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.4939, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.3672, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.6033, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.6811, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.4102, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.8389, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.5050, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.3374, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.5139, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.3584, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.5257, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.3255, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.4712, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.2550, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.4403, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.3764, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.3788, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.4032, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.7279, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.4072, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.2888, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.3738, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.4994, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.5377, device='cuda:0')
tensor(0.2844, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.4102, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.6885, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.4793, device='cuda:0')
tensor(0.0109, device='cuda:0')
