tensor(0.0919, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.6817, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.4208, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.4507, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.4028, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.8607, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.9265, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.5058, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.5500, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.6813, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.5263, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.5737, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.2258, device='cuda:0')
tensor(0.3129, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.4353, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.4916, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.6822, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.4879, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.6346, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.4760, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.4701, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.2396, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0236, device='cuda:0')
