tensor(0.1539, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.6996, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(1.8889, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.6894, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.4200, device='cuda:0')
tensor(0.3525, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.4369, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.4517, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.6296, device='cuda:0')
tensor(0.4864, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.4629, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.3282, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.5677, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.4536, device='cuda:0')
tensor(0.6330, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.1997, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(1.3037, device='cuda:0')
tensor(0.6921, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.9945, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.5307, device='cuda:0')
tensor(0.6280, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.8391, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.5748, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.7666, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(1.3423, device='cuda:0')
tensor(0.4557, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(0.7203, device='cuda:0')
tensor(0.4027, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.4464, device='cuda:0')
tensor(1.0460, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.4412, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.3843, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.3396, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1997, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.5154, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.6051, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.5660, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.6478, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.5019, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.6469, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.3802, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.2522, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.3755, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.3827, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.4865, device='cuda:0')
tensor(0.2632, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.4256, device='cuda:0')
tensor(0.2661, device='cuda:0')
