tensor(0.0388, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.6414, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.5178, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.9489, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.6208, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.4607, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.6062, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.4118, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.5552, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.3931, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.4354, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.3224, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.4325, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.3202, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.5836, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.4702, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.5670, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.0151, device='cuda:0')
