tensor(0.7948, device='cuda:0')
tensor(0.8981, device='cuda:0')
tensor(1.0291, device='cuda:0')
tensor(0.6998, device='cuda:0')
tensor(0.8749, device='cuda:0')
tensor(0.8147, device='cuda:0')
tensor(1.2602, device='cuda:0')
tensor(0.9810, device='cuda:0')
tensor(0.6685, device='cuda:0')
tensor(0.8429, device='cuda:0')
tensor(0.5294, device='cuda:0')
tensor(0.6391, device='cuda:0')
tensor(0.7024, device='cuda:0')
tensor(1.3982, device='cuda:0')
tensor(1.5930, device='cuda:0')
tensor(1.1534, device='cuda:0')
tensor(0.8321, device='cuda:0')
tensor(0.6306, device='cuda:0')
tensor(0.9680, device='cuda:0')
tensor(0.9310, device='cuda:0')
tensor(0.6733, device='cuda:0')
tensor(0.9631, device='cuda:0')
tensor(0.8432, device='cuda:0')
tensor(0.7316, device='cuda:0')
tensor(1.1856, device='cuda:0')
tensor(1.1542, device='cuda:0')
tensor(0.8911, device='cuda:0')
tensor(0.7510, device='cuda:0')
tensor(0.8614, device='cuda:0')
tensor(0.6382, device='cuda:0')
tensor(0.7525, device='cuda:0')
tensor(0.8245, device='cuda:0')
tensor(0.7449, device='cuda:0')
tensor(0.6610, device='cuda:0')
tensor(0.7017, device='cuda:0')
tensor(1.1305, device='cuda:0')
tensor(1.0109, device='cuda:0')
tensor(0.7088, device='cuda:0')
tensor(0.8736, device='cuda:0')
tensor(0.6191, device='cuda:0')
tensor(0.6479, device='cuda:0')
tensor(0.5799, device='cuda:0')
tensor(0.7473, device='cuda:0')
tensor(0.8380, device='cuda:0')
tensor(0.6947, device='cuda:0')
tensor(1.0363, device='cuda:0')
tensor(1.2791, device='cuda:0')
tensor(1.2742, device='cuda:0')
tensor(0.6920, device='cuda:0')
tensor(0.8407, device='cuda:0')
tensor(0.7463, device='cuda:0')
tensor(0.6048, device='cuda:0')
tensor(0.7615, device='cuda:0')
tensor(0.7219, device='cuda:0')
tensor(0.8603, device='cuda:0')
tensor(0.8834, device='cuda:0')
tensor(0.8805, device='cuda:0')
tensor(1.0904, device='cuda:0')
tensor(0.8402, device='cuda:0')
tensor(0.8546, device='cuda:0')
tensor(0.9895, device='cuda:0')
tensor(1.1489, device='cuda:0')
tensor(0.5898, device='cuda:0')
tensor(0.7978, device='cuda:0')
tensor(1.1457, device='cuda:0')
tensor(0.6535, device='cuda:0')
tensor(0.7452, device='cuda:0')
tensor(0.7645, device='cuda:0')
tensor(0.7153, device='cuda:0')
tensor(0.9488, device='cuda:0')
tensor(0.6786, device='cuda:0')
tensor(0.9050, device='cuda:0')
tensor(1.0264, device='cuda:0')
tensor(0.7779, device='cuda:0')
tensor(0.6360, device='cuda:0')
tensor(0.9309, device='cuda:0')
tensor(0.5946, device='cuda:0')
tensor(0.6011, device='cuda:0')
tensor(1.2444, device='cuda:0')
tensor(1.0285, device='cuda:0')
tensor(0.7945, device='cuda:0')
tensor(0.5811, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(1.3988, device='cuda:0')
tensor(0.7954, device='cuda:0')
tensor(0.6727, device='cuda:0')
tensor(0.9448, device='cuda:0')
tensor(0.5791, device='cuda:0')
tensor(0.8076, device='cuda:0')
tensor(1.1050, device='cuda:0')
tensor(0.8023, device='cuda:0')
tensor(0.7670, device='cuda:0')
tensor(0.7801, device='cuda:0')
tensor(0.9658, device='cuda:0')
tensor(0.7551, device='cuda:0')
tensor(1.0139, device='cuda:0')
tensor(0.7706, device='cuda:0')
tensor(0.9678, device='cuda:0')
tensor(0.6462, device='cuda:0')
tensor(0.8692, device='cuda:0')
tensor(1.5413, device='cuda:0')
tensor(0.6796, device='cuda:0')
tensor(0.5884, device='cuda:0')
tensor(0.8149, device='cuda:0')
tensor(0.9527, device='cuda:0')
tensor(0.9077, device='cuda:0')
tensor(0.6115, device='cuda:0')
tensor(0.7248, device='cuda:0')
tensor(0.9877, device='cuda:0')
tensor(0.9062, device='cuda:0')
tensor(0.8489, device='cuda:0')
tensor(0.7628, device='cuda:0')
tensor(0.5653, device='cuda:0')
tensor(0.8727, device='cuda:0')
tensor(0.9928, device='cuda:0')
tensor(0.8261, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(0.6916, device='cuda:0')
tensor(0.6277, device='cuda:0')
tensor(0.6998, device='cuda:0')
tensor(0.6216, device='cuda:0')
tensor(0.6392, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.7808, device='cuda:0')
tensor(1.3357, device='cuda:0')
tensor(0.9825, device='cuda:0')
tensor(1.0275, device='cuda:0')
tensor(1.4075, device='cuda:0')
tensor(0.6524, device='cuda:0')
tensor(0.6779, device='cuda:0')
tensor(0.7140, device='cuda:0')
tensor(0.5929, device='cuda:0')
tensor(0.6557, device='cuda:0')
tensor(0.6527, device='cuda:0')
tensor(0.5978, device='cuda:0')
tensor(0.9746, device='cuda:0')
tensor(0.8193, device='cuda:0')
tensor(0.9051, device='cuda:0')
tensor(0.7571, device='cuda:0')
tensor(1.0242, device='cuda:0')
tensor(1.2965, device='cuda:0')
tensor(1.1083, device='cuda:0')
tensor(0.5556, device='cuda:0')
tensor(0.5552, device='cuda:0')
tensor(1.0136, device='cuda:0')
tensor(0.7498, device='cuda:0')
tensor(0.5378, device='cuda:0')
tensor(0.7487, device='cuda:0')
tensor(1.1877, device='cuda:0')
tensor(1.2870, device='cuda:0')
tensor(0.5857, device='cuda:0')
tensor(1.1838, device='cuda:0')
tensor(0.9009, device='cuda:0')
tensor(0.9486, device='cuda:0')
tensor(0.9631, device='cuda:0')
tensor(0.8732, device='cuda:0')
tensor(1.1633, device='cuda:0')
tensor(0.7092, device='cuda:0')
tensor(0.6540, device='cuda:0')
tensor(1.3665, device='cuda:0')
tensor(1.4121, device='cuda:0')
tensor(0.7918, device='cuda:0')
tensor(0.7284, device='cuda:0')
tensor(0.9390, device='cuda:0')
tensor(0.9918, device='cuda:0')
tensor(0.9109, device='cuda:0')
tensor(0.7571, device='cuda:0')
tensor(0.7369, device='cuda:0')
tensor(0.7070, device='cuda:0')
tensor(0.9397, device='cuda:0')
tensor(0.7409, device='cuda:0')
tensor(0.7906, device='cuda:0')
tensor(0.6867, device='cuda:0')
tensor(0.6466, device='cuda:0')
tensor(0.7745, device='cuda:0')
tensor(0.7462, device='cuda:0')
tensor(0.8247, device='cuda:0')
tensor(0.6213, device='cuda:0')
tensor(0.6597, device='cuda:0')
tensor(0.9920, device='cuda:0')
tensor(1.2510, device='cuda:0')
tensor(0.8335, device='cuda:0')
tensor(1.0400, device='cuda:0')
tensor(0.6906, device='cuda:0')
tensor(0.9646, device='cuda:0')
tensor(1.1738, device='cuda:0')
tensor(0.6600, device='cuda:0')
tensor(0.6171, device='cuda:0')
tensor(0.6995, device='cuda:0')
tensor(0.9788, device='cuda:0')
tensor(0.6956, device='cuda:0')
tensor(0.4628, device='cuda:0')
tensor(0.6643, device='cuda:0')
tensor(1.4790, device='cuda:0')
tensor(0.8391, device='cuda:0')
tensor(0.8651, device='cuda:0')
tensor(0.6848, device='cuda:0')
tensor(0.4947, device='cuda:0')
tensor(0.9563, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.6849, device='cuda:0')
tensor(0.9575, device='cuda:0')
tensor(0.5513, device='cuda:0')
tensor(0.6887, device='cuda:0')
tensor(0.6755, device='cuda:0')
tensor(1.0827, device='cuda:0')
tensor(0.7532, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.9349, device='cuda:0')
tensor(0.7519, device='cuda:0')
tensor(0.9494, device='cuda:0')
tensor(0.5108, device='cuda:0')
tensor(0.8216, device='cuda:0')
tensor(0.6280, device='cuda:0')
tensor(1.0315, device='cuda:0')
tensor(1.0170, device='cuda:0')
tensor(0.8244, device='cuda:0')
tensor(0.7248, device='cuda:0')
tensor(1.0565, device='cuda:0')
tensor(0.6342, device='cuda:0')
tensor(0.9010, device='cuda:0')
tensor(0.8006, device='cuda:0')
tensor(0.8184, device='cuda:0')
tensor(0.7834, device='cuda:0')
tensor(0.7987, device='cuda:0')
tensor(1.3856, device='cuda:0')
tensor(0.9975, device='cuda:0')
tensor(0.6964, device='cuda:0')
tensor(0.9983, device='cuda:0')
tensor(0.6394, device='cuda:0')
tensor(0.8647, device='cuda:0')
tensor(0.7829, device='cuda:0')
tensor(0.7620, device='cuda:0')
tensor(0.7667, device='cuda:0')
tensor(1.2859, device='cuda:0')
tensor(0.9885, device='cuda:0')
tensor(1.1174, device='cuda:0')
tensor(0.5384, device='cuda:0')
tensor(0.8695, device='cuda:0')
tensor(0.6524, device='cuda:0')
tensor(1.3743, device='cuda:0')
tensor(0.8429, device='cuda:0')
tensor(0.6879, device='cuda:0')
tensor(0.9756, device='cuda:0')
tensor(0.6121, device='cuda:0')
tensor(1.0983, device='cuda:0')
tensor(0.6689, device='cuda:0')
tensor(0.8751, device='cuda:0')
tensor(0.8062, device='cuda:0')
tensor(0.8193, device='cuda:0')
tensor(0.6982, device='cuda:0')
tensor(0.7464, device='cuda:0')
tensor(0.6576, device='cuda:0')
tensor(0.7822, device='cuda:0')
tensor(1.0298, device='cuda:0')
tensor(0.5355, device='cuda:0')
tensor(0.8302, device='cuda:0')
tensor(1.0752, device='cuda:0')
