tensor(0.0650, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.9162, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.4054, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.4758, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.8573, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.3512, device='cuda:0')
tensor(0.4407, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.3833, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.8182, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.8406, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.6698, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.3032, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.4362, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2984, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.2486, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.2482, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.2486, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(1.2287, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.4209, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.0169, device='cuda:0')
