tensor(0.3516, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.7292, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.4604, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.3138, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.4684, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.6686, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.7282, device='cuda:0')
tensor(0.5363, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.6751, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.4782, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(1.7931, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.4298, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.4849, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.3533, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.5231, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.6400, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.2283, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.6265, device='cuda:0')
tensor(0.3642, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.5999, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.5768, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.9803, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(1.0060, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.3143, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.1762, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.3691, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.6691, device='cuda:0')
tensor(0.4720, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.8642, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.3396, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.5192, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.6038, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.5009, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(1.1172, device='cuda:0')
tensor(0.6806, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.5684, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.2244, device='cuda:0')
