tensor(0.0268, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.5068, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.8653, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.3249, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.3138, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.4133, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.4672, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.3987, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.6358, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.4451, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.3625, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.5526, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.5582, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1562, device='cuda:0')
