tensor(0.3661, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.5255, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.4295, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.4914, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.4744, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.4904, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(1.0025, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.3701, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.7678, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.2550, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.4180, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.4094, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.5109, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.4241, device='cuda:0')
tensor(0.3453, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.2556, device='cuda:0')
tensor(0.6067, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0150, device='cuda:0')
