tensor(0.0556, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.6660, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.4493, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.6334, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.6626, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.4410, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.5050, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.5838, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.3171, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.4990, device='cuda:0')
tensor(0.5414, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.4100, device='cuda:0')
tensor(0.4753, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.3719, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.6684, device='cuda:0')
tensor(0.6595, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.3909, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.5247, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.4741, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.8050, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.4872, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.6467, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.7884, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.3117, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.6845, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.4107, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.7877, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(1.0672, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.5152, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0333, device='cuda:0')
