tensor(0.3285, device='cuda:0')
tensor(0.6093, device='cuda:0')
tensor(0.7849, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(1.0537, device='cuda:0')
tensor(0.7835, device='cuda:0')
tensor(0.7046, device='cuda:0')
tensor(0.3660, device='cuda:0')
tensor(0.3513, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.5823, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.5454, device='cuda:0')
tensor(0.5644, device='cuda:0')
tensor(0.5135, device='cuda:0')
tensor(0.7691, device='cuda:0')
tensor(0.5514, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.7266, device='cuda:0')
tensor(0.4482, device='cuda:0')
tensor(1.1149, device='cuda:0')
tensor(0.6451, device='cuda:0')
tensor(0.4917, device='cuda:0')
tensor(0.4707, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(1.1293, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.6792, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.6365, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.8400, device='cuda:0')
tensor(0.5883, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.3961, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.5608, device='cuda:0')
tensor(1.1867, device='cuda:0')
tensor(0.4771, device='cuda:0')
tensor(1.2096, device='cuda:0')
tensor(0.4199, device='cuda:0')
tensor(1.7592, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.9499, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.4226, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.8476, device='cuda:0')
tensor(0.6727, device='cuda:0')
tensor(0.4390, device='cuda:0')
tensor(0.5847, device='cuda:0')
tensor(0.4348, device='cuda:0')
tensor(0.7079, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.5239, device='cuda:0')
tensor(0.3576, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.5144, device='cuda:0')
tensor(1.1389, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.5173, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.6445, device='cuda:0')
tensor(0.7782, device='cuda:0')
tensor(0.7503, device='cuda:0')
tensor(0.8983, device='cuda:0')
tensor(0.7430, device='cuda:0')
tensor(0.8901, device='cuda:0')
tensor(0.8354, device='cuda:0')
tensor(0.5835, device='cuda:0')
tensor(0.7163, device='cuda:0')
tensor(0.2663, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.3480, device='cuda:0')
tensor(0.5526, device='cuda:0')
tensor(0.7741, device='cuda:0')
tensor(0.4580, device='cuda:0')
tensor(0.6136, device='cuda:0')
tensor(0.9468, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.5813, device='cuda:0')
tensor(0.4501, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.7086, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.5830, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.3590, device='cuda:0')
tensor(0.5793, device='cuda:0')
tensor(0.7010, device='cuda:0')
tensor(0.6015, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.4587, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.7628, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.6281, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.5966, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.5220, device='cuda:0')
tensor(0.8322, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.4610, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.4752, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.4666, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.8784, device='cuda:0')
tensor(0.7494, device='cuda:0')
tensor(0.5721, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.6627, device='cuda:0')
tensor(1.1530, device='cuda:0')
tensor(0.4289, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.6146, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.5180, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.3502, device='cuda:0')
tensor(0.7014, device='cuda:0')
tensor(0.8121, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.6556, device='cuda:0')
tensor(0.3410, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.7674, device='cuda:0')
tensor(0.6602, device='cuda:0')
tensor(1.2049, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.5647, device='cuda:0')
tensor(1.3064, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.4390, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.6498, device='cuda:0')
tensor(0.3949, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.7331, device='cuda:0')
tensor(0.8071, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.8848, device='cuda:0')
tensor(0.6420, device='cuda:0')
tensor(0.9416, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.3276, device='cuda:0')
tensor(0.3295, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.4845, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.5107, device='cuda:0')
tensor(0.5011, device='cuda:0')
tensor(0.4707, device='cuda:0')
tensor(0.6681, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.6815, device='cuda:0')
tensor(0.4993, device='cuda:0')
tensor(0.6482, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.5180, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.8043, device='cuda:0')
tensor(0.2888, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.5026, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.5867, device='cuda:0')
tensor(1.5975, device='cuda:0')
tensor(0.4522, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.5799, device='cuda:0')
tensor(0.5706, device='cuda:0')
tensor(0.7227, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(1.1153, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.7205, device='cuda:0')
tensor(0.6348, device='cuda:0')
tensor(0.7340, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.3542, device='cuda:0')
tensor(1.0332, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.5565, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.8307, device='cuda:0')
tensor(0.5005, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.5704, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.2788, device='cuda:0')
