tensor(0.1048, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.4050, device='cuda:0')
tensor(0.5783, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.6159, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.5378, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.3298, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.5081, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.6252, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.5515, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.3784, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.2228, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.3893, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.3775, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2437, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.5085, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.4912, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0708, device='cuda:0')
