tensor(0.3345, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.3874, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.4619, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.3778, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.4579, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.3053, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.8312, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.6134, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.4120, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.5870, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.4139, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.2899, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.8474, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.4451, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.6884, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.4417, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.2086, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.4990, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.4501, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.7630, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.6157, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0245, device='cuda:0')
