tensor(0.1076, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.6460, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.3412, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.5025, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(1.1482, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.9086, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.5558, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.5980, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.3925, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.4644, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.5137, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.3751, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.6415, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.8397, device='cuda:0')
tensor(0.4849, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.4132, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.5662, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0264, device='cuda:0')
