tensor(0.1675, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(1.3025, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.0473, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.5593, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.5747, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.3834, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.3510, device='cuda:0')
tensor(0.2638, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.5935, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.0003, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.4836, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.2773, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.5745, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.5539, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.6149, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4287, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.2321, device='cuda:0')
