tensor(0.4428, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.6101, device='cuda:0')
tensor(0.6092, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.6491, device='cuda:0')
tensor(0.6360, device='cuda:0')
tensor(0.6387, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.4265, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.8538, device='cuda:0')
tensor(0.3784, device='cuda:0')
tensor(1.1596, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.4245, device='cuda:0')
tensor(1.4941, device='cuda:0')
tensor(0.3893, device='cuda:0')
tensor(0.5220, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.5347, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.3998, device='cuda:0')
tensor(0.4072, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.8581, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.7430, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.7383, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.4193, device='cuda:0')
tensor(0.4789, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.6730, device='cuda:0')
tensor(0.7486, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.3585, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.6018, device='cuda:0')
tensor(0.6184, device='cuda:0')
tensor(0.5420, device='cuda:0')
tensor(0.4300, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.2503, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.5056, device='cuda:0')
tensor(0.2833, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.3314, device='cuda:0')
tensor(1.5724, device='cuda:0')
tensor(0.2926, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.7615, device='cuda:0')
tensor(0.4720, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.6262, device='cuda:0')
tensor(0.7473, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.5928, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.4670, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.4424, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.5674, device='cuda:0')
tensor(0.2571, device='cuda:0')
tensor(0.2614, device='cuda:0')
tensor(0.5559, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.9580, device='cuda:0')
tensor(0.5192, device='cuda:0')
tensor(0.5411, device='cuda:0')
tensor(0.5434, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.6218, device='cuda:0')
tensor(0.6936, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.7426, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.5175, device='cuda:0')
tensor(0.7813, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.4998, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.6761, device='cuda:0')
tensor(0.6931, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.3825, device='cuda:0')
tensor(0.4784, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.5172, device='cuda:0')
tensor(0.1997, device='cuda:0')
tensor(0.5337, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(1.1806, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.3715, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.4122, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.5063, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.4802, device='cuda:0')
tensor(0.8819, device='cuda:0')
tensor(0.8865, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(1.3577, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.3181, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.5373, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.8855, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.4020, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.4441, device='cuda:0')
tensor(0.4139, device='cuda:0')
tensor(0.5368, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.3723, device='cuda:0')
tensor(0.8817, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.8441, device='cuda:0')
tensor(0.3928, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.4858, device='cuda:0')
tensor(0.8130, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.9269, device='cuda:0')
tensor(0.7613, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.5974, device='cuda:0')
tensor(0.7043, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.3989, device='cuda:0')
tensor(0.4334, device='cuda:0')
tensor(0.7526, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.3629, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.5697, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.6281, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.5021, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.6376, device='cuda:0')
tensor(0.4724, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.5521, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.5567, device='cuda:0')
tensor(0.4336, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.7859, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.6974, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.4618, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.3681, device='cuda:0')
