tensor(0.0334, device='cuda:0')
tensor(0.4710, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.5110, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.3504, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.3937, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.2985, device='cuda:0')
tensor(0.4449, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.4310, device='cuda:0')
tensor(0.3799, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.9388, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.5390, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(0.6026, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.3955, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.3106, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.4075, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.3479, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.6680, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.5852, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.4909, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.4541, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.5365, device='cuda:0')
tensor(0.0924, device='cuda:0')
