tensor(0.1163, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.6514, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.3545, device='cuda:0')
tensor(0.5277, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.4361, device='cuda:0')
tensor(0.4751, device='cuda:0')
tensor(0.5637, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.4092, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.4580, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.5261, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.3941, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1795, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.3009, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.6370, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.2643, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.3361, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.4995, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.4754, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.5549, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0896, device='cuda:0')
