tensor(1.0481, device='cuda:0')
tensor(0.7753, device='cuda:0')
tensor(1.0967, device='cuda:0')
tensor(0.8250, device='cuda:0')
tensor(1.1063, device='cuda:0')
tensor(1.0747, device='cuda:0')
tensor(0.8730, device='cuda:0')
tensor(1.3692, device='cuda:0')
tensor(0.8900, device='cuda:0')
tensor(1.0331, device='cuda:0')
tensor(1.0345, device='cuda:0')
tensor(0.7075, device='cuda:0')
tensor(0.8672, device='cuda:0')
tensor(1.0225, device='cuda:0')
tensor(0.8660, device='cuda:0')
tensor(1.0926, device='cuda:0')
tensor(0.9527, device='cuda:0')
tensor(0.7892, device='cuda:0')
tensor(0.7730, device='cuda:0')
tensor(0.7543, device='cuda:0')
tensor(0.9936, device='cuda:0')
tensor(0.7605, device='cuda:0')
tensor(1.1475, device='cuda:0')
tensor(0.8828, device='cuda:0')
tensor(0.9177, device='cuda:0')
tensor(1.1191, device='cuda:0')
tensor(1.3579, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(0.6683, device='cuda:0')
tensor(1.4010, device='cuda:0')
tensor(0.8510, device='cuda:0')
tensor(1.0640, device='cuda:0')
tensor(1.0314, device='cuda:0')
tensor(0.8065, device='cuda:0')
tensor(0.8982, device='cuda:0')
tensor(1.0017, device='cuda:0')
tensor(0.8536, device='cuda:0')
tensor(0.8009, device='cuda:0')
tensor(1.2596, device='cuda:0')
tensor(0.6636, device='cuda:0')
tensor(1.1458, device='cuda:0')
tensor(0.8258, device='cuda:0')
tensor(0.9321, device='cuda:0')
tensor(0.6480, device='cuda:0')
tensor(0.8726, device='cuda:0')
tensor(0.6689, device='cuda:0')
tensor(0.9477, device='cuda:0')
tensor(0.8654, device='cuda:0')
tensor(0.9399, device='cuda:0')
tensor(0.8976, device='cuda:0')
tensor(0.8575, device='cuda:0')
tensor(1.1178, device='cuda:0')
tensor(1.0609, device='cuda:0')
tensor(0.6743, device='cuda:0')
tensor(0.9356, device='cuda:0')
tensor(0.9804, device='cuda:0')
tensor(1.2847, device='cuda:0')
tensor(0.7750, device='cuda:0')
tensor(1.2218, device='cuda:0')
tensor(0.6501, device='cuda:0')
tensor(1.2844, device='cuda:0')
tensor(1.1578, device='cuda:0')
tensor(0.7096, device='cuda:0')
tensor(1.0736, device='cuda:0')
tensor(0.8771, device='cuda:0')
tensor(1.2086, device='cuda:0')
tensor(1.3932, device='cuda:0')
tensor(1.2579, device='cuda:0')
tensor(1.2173, device='cuda:0')
tensor(0.7468, device='cuda:0')
tensor(0.9619, device='cuda:0')
tensor(0.6663, device='cuda:0')
tensor(1.4756, device='cuda:0')
tensor(1.0976, device='cuda:0')
tensor(0.8641, device='cuda:0')
tensor(0.8673, device='cuda:0')
tensor(1.0926, device='cuda:0')
tensor(1.0060, device='cuda:0')
tensor(1.1312, device='cuda:0')
tensor(0.7169, device='cuda:0')
tensor(1.0013, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(0.6875, device='cuda:0')
tensor(1.0995, device='cuda:0')
tensor(1.2994, device='cuda:0')
tensor(1.1243, device='cuda:0')
tensor(1.0836, device='cuda:0')
tensor(1.0365, device='cuda:0')
tensor(0.8482, device='cuda:0')
tensor(0.8215, device='cuda:0')
tensor(1.0945, device='cuda:0')
tensor(1.0109, device='cuda:0')
tensor(0.9231, device='cuda:0')
tensor(1.1108, device='cuda:0')
tensor(0.8263, device='cuda:0')
tensor(1.1382, device='cuda:0')
tensor(1.3710, device='cuda:0')
tensor(0.9007, device='cuda:0')
tensor(0.7744, device='cuda:0')
tensor(1.1591, device='cuda:0')
tensor(0.7686, device='cuda:0')
tensor(0.9511, device='cuda:0')
tensor(1.0827, device='cuda:0')
tensor(0.9629, device='cuda:0')
tensor(0.8144, device='cuda:0')
tensor(0.7974, device='cuda:0')
tensor(0.9143, device='cuda:0')
tensor(1.0849, device='cuda:0')
tensor(1.0677, device='cuda:0')
tensor(0.9462, device='cuda:0')
tensor(1.0475, device='cuda:0')
tensor(1.0638, device='cuda:0')
tensor(1.0659, device='cuda:0')
tensor(0.9824, device='cuda:0')
tensor(1.0460, device='cuda:0')
tensor(1.0351, device='cuda:0')
tensor(1.1797, device='cuda:0')
tensor(0.8378, device='cuda:0')
tensor(0.9719, device='cuda:0')
tensor(0.9284, device='cuda:0')
tensor(1.1321, device='cuda:0')
tensor(1.1486, device='cuda:0')
tensor(1.1099, device='cuda:0')
tensor(1.3019, device='cuda:0')
tensor(1.0121, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(0.8464, device='cuda:0')
tensor(0.9627, device='cuda:0')
tensor(0.8281, device='cuda:0')
tensor(1.0409, device='cuda:0')
tensor(0.8302, device='cuda:0')
tensor(0.7569, device='cuda:0')
tensor(0.7866, device='cuda:0')
tensor(0.8440, device='cuda:0')
tensor(0.8480, device='cuda:0')
tensor(0.7617, device='cuda:0')
tensor(0.8134, device='cuda:0')
tensor(0.9129, device='cuda:0')
tensor(1.0988, device='cuda:0')
tensor(0.9192, device='cuda:0')
tensor(0.7877, device='cuda:0')
tensor(0.9299, device='cuda:0')
tensor(0.8488, device='cuda:0')
tensor(0.8965, device='cuda:0')
tensor(0.8953, device='cuda:0')
tensor(0.7923, device='cuda:0')
tensor(1.4205, device='cuda:0')
tensor(1.0549, device='cuda:0')
tensor(0.9289, device='cuda:0')
tensor(1.2298, device='cuda:0')
tensor(1.1948, device='cuda:0')
tensor(0.6386, device='cuda:0')
tensor(0.7131, device='cuda:0')
tensor(0.9508, device='cuda:0')
tensor(1.1679, device='cuda:0')
tensor(1.0883, device='cuda:0')
tensor(0.8379, device='cuda:0')
tensor(0.8868, device='cuda:0')
tensor(0.7664, device='cuda:0')
tensor(0.8039, device='cuda:0')
tensor(0.8039, device='cuda:0')
tensor(1.0702, device='cuda:0')
tensor(1.1337, device='cuda:0')
tensor(1.1897, device='cuda:0')
tensor(1.1734, device='cuda:0')
tensor(0.8651, device='cuda:0')
tensor(0.8598, device='cuda:0')
tensor(0.9823, device='cuda:0')
tensor(0.8605, device='cuda:0')
tensor(0.9170, device='cuda:0')
tensor(0.8374, device='cuda:0')
tensor(1.0704, device='cuda:0')
tensor(1.3105, device='cuda:0')
tensor(0.9601, device='cuda:0')
tensor(0.6471, device='cuda:0')
tensor(0.9233, device='cuda:0')
tensor(0.8979, device='cuda:0')
tensor(0.8021, device='cuda:0')
tensor(0.8315, device='cuda:0')
tensor(0.9603, device='cuda:0')
tensor(0.8685, device='cuda:0')
tensor(0.8900, device='cuda:0')
tensor(0.9283, device='cuda:0')
tensor(0.8938, device='cuda:0')
tensor(0.7310, device='cuda:0')
tensor(0.7250, device='cuda:0')
tensor(0.7422, device='cuda:0')
tensor(0.8303, device='cuda:0')
tensor(0.8788, device='cuda:0')
tensor(1.1203, device='cuda:0')
tensor(0.7827, device='cuda:0')
tensor(0.9169, device='cuda:0')
tensor(0.9232, device='cuda:0')
tensor(0.7787, device='cuda:0')
tensor(0.8528, device='cuda:0')
tensor(0.8836, device='cuda:0')
tensor(0.6587, device='cuda:0')
tensor(0.9182, device='cuda:0')
tensor(0.8720, device='cuda:0')
tensor(0.7331, device='cuda:0')
tensor(1.1212, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.9093, device='cuda:0')
tensor(1.2855, device='cuda:0')
tensor(0.6087, device='cuda:0')
tensor(0.6844, device='cuda:0')
tensor(0.9220, device='cuda:0')
tensor(1.1888, device='cuda:0')
tensor(0.8868, device='cuda:0')
tensor(0.9870, device='cuda:0')
tensor(0.8809, device='cuda:0')
tensor(0.8269, device='cuda:0')
tensor(1.1429, device='cuda:0')
tensor(1.5151, device='cuda:0')
tensor(0.9785, device='cuda:0')
tensor(1.1866, device='cuda:0')
tensor(1.0015, device='cuda:0')
tensor(0.8306, device='cuda:0')
tensor(0.7861, device='cuda:0')
tensor(1.1731, device='cuda:0')
tensor(0.9097, device='cuda:0')
tensor(0.9388, device='cuda:0')
tensor(0.8119, device='cuda:0')
tensor(1.3485, device='cuda:0')
tensor(1.2604, device='cuda:0')
tensor(0.8188, device='cuda:0')
tensor(1.1224, device='cuda:0')
tensor(1.1436, device='cuda:0')
tensor(1.4148, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(1.0807, device='cuda:0')
tensor(1.1318, device='cuda:0')
tensor(1.1185, device='cuda:0')
tensor(1.0451, device='cuda:0')
tensor(1.2058, device='cuda:0')
tensor(1.1691, device='cuda:0')
tensor(1.1107, device='cuda:0')
tensor(0.7678, device='cuda:0')
tensor(1.1346, device='cuda:0')
tensor(0.9522, device='cuda:0')
tensor(0.9595, device='cuda:0')
tensor(0.9620, device='cuda:0')
tensor(0.9450, device='cuda:0')
tensor(1.0354, device='cuda:0')
tensor(1.1893, device='cuda:0')
tensor(1.0988, device='cuda:0')
tensor(0.9331, device='cuda:0')
tensor(1.1560, device='cuda:0')
tensor(0.7725, device='cuda:0')
tensor(1.0540, device='cuda:0')
tensor(1.0727, device='cuda:0')
tensor(1.1071, device='cuda:0')
tensor(0.8393, device='cuda:0')
tensor(1.1733, device='cuda:0')
tensor(1.0341, device='cuda:0')
tensor(0.9083, device='cuda:0')
tensor(1.0372, device='cuda:0')
tensor(0.9221, device='cuda:0')
tensor(1.1569, device='cuda:0')
tensor(0.8521, device='cuda:0')
tensor(1.1542, device='cuda:0')
tensor(0.7886, device='cuda:0')
tensor(1.0465, device='cuda:0')
tensor(0.9508, device='cuda:0')
tensor(1.0142, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(0.8962, device='cuda:0')
tensor(0.9272, device='cuda:0')
tensor(1.0290, device='cuda:0')
tensor(0.8533, device='cuda:0')
tensor(1.1754, device='cuda:0')
tensor(1.2600, device='cuda:0')
tensor(1.1103, device='cuda:0')
tensor(1.2492, device='cuda:0')
tensor(1.1526, device='cuda:0')
tensor(1.3379, device='cuda:0')
tensor(0.9590, device='cuda:0')
tensor(1.1679, device='cuda:0')
tensor(0.9592, device='cuda:0')
tensor(0.9044, device='cuda:0')
tensor(1.0019, device='cuda:0')
tensor(1.1040, device='cuda:0')
