tensor(0.3489, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.3282, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.7476, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.3931, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(1.1209, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.7662, device='cuda:0')
tensor(0.5837, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.4424, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.9363, device='cuda:0')
tensor(0.3388, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.6235, device='cuda:0')
tensor(0.5932, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.6430, device='cuda:0')
tensor(0.3516, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.7831, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.5615, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.1018, device='cuda:0')
tensor(0.4456, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.3558, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.5332, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.4853, device='cuda:0')
tensor(0.3273, device='cuda:0')
tensor(0.3277, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.5857, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.3966, device='cuda:0')
tensor(0.4826, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.4504, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(1.0593, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.5878, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.7620, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.3590, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.8589, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.3068, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3393, device='cuda:0')
tensor(0.5681, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.3987, device='cuda:0')
tensor(0.7609, device='cuda:0')
tensor(0.5961, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.7165, device='cuda:0')
tensor(0.4274, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.6255, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.5335, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.5762, device='cuda:0')
tensor(0.6741, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.3370, device='cuda:0')
tensor(0.8659, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.3339, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.6344, device='cuda:0')
tensor(0.4383, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.6256, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.5002, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.4775, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.6597, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.6252, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.3239, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.4403, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.4621, device='cuda:0')
tensor(0.7347, device='cuda:0')
tensor(0.5027, device='cuda:0')
