tensor(0.2817, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.3726, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.3009, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.3652, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.5522, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.2663, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.5322, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.4455, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.3995, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.3826, device='cuda:0')
tensor(0.3293, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.9599, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.3068, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.7087, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.2084, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.9138, device='cuda:0')
tensor(0.5666, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.8236, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.4102, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.4551, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.3625, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.7605, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.3989, device='cuda:0')
tensor(0.4802, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.5759, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.2779, device='cuda:0')
tensor(0.4443, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.3465, device='cuda:0')
