tensor(0.3306, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.2269, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.3292, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.7833, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.5271, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.5998, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.9581, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.4580, device='cuda:0')
tensor(0.2522, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.4158, device='cuda:0')
tensor(0.4335, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.2901, device='cuda:0')
tensor(0.4249, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.3979, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.3532, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.5369, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.2664, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.5687, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.2681, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.4620, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.9066, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.4941, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.4653, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(1.5066, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.3740, device='cuda:0')
tensor(0.4092, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.6818, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.6294, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.5040, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.5844, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.4941, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.5559, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.7150, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.3437, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(1.2112, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.5536, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.3401, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.3495, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.1172, device='cuda:0')
