tensor(0.1953, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.3074, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.5090, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.6574, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.3247, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.5242, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.3941, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.5865, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.6201, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.3060, device='cuda:0')
tensor(0.4521, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.6341, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.5022, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.5828, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.6227, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.2761, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.4762, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.2700, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.3984, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0154, device='cuda:0')
