tensor(0.2129, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.4968, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.4407, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.5281, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.5081, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.4647, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.3738, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.5907, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.7712, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.6371, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.2589, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(2.1620, device='cuda:0')
tensor(0.2517, device='cuda:0')
tensor(0.4343, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.5152, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.8167, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.5791, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.5221, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1400, device='cuda:0')
