tensor(0.0021, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.5517, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.5059, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.5278, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.4211, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.3233, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.4302, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.5495, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.3435, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.6190, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.4203, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.2614, device='cuda:0')
tensor(0.3671, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.4015, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.3295, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.4059, device='cuda:0')
tensor(0.9969, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.2694, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.5623, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.4091, device='cuda:0')
tensor(0.3780, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.3150, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.4003, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.6592, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.5159, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.7107, device='cuda:0')
