tensor(0.8341, device='cuda:0')
tensor(0.6252, device='cuda:0')
tensor(0.6785, device='cuda:0')
tensor(0.6443, device='cuda:0')
tensor(0.7046, device='cuda:0')
tensor(0.7290, device='cuda:0')
tensor(0.5879, device='cuda:0')
tensor(0.7604, device='cuda:0')
tensor(0.9345, device='cuda:0')
tensor(0.7996, device='cuda:0')
tensor(0.7023, device='cuda:0')
tensor(0.6740, device='cuda:0')
tensor(0.5503, device='cuda:0')
tensor(0.8141, device='cuda:0')
tensor(0.7602, device='cuda:0')
tensor(0.8609, device='cuda:0')
tensor(1.3069, device='cuda:0')
tensor(1.3140, device='cuda:0')
tensor(0.7678, device='cuda:0')
tensor(1.0234, device='cuda:0')
tensor(1.4995, device='cuda:0')
tensor(1.4019, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(1.1117, device='cuda:0')
tensor(0.9851, device='cuda:0')
tensor(0.9407, device='cuda:0')
tensor(0.9067, device='cuda:0')
tensor(0.7438, device='cuda:0')
tensor(0.9589, device='cuda:0')
tensor(0.9266, device='cuda:0')
tensor(0.6349, device='cuda:0')
tensor(0.7216, device='cuda:0')
tensor(0.9007, device='cuda:0')
tensor(0.7697, device='cuda:0')
tensor(0.6296, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.6209, device='cuda:0')
tensor(1.0536, device='cuda:0')
tensor(0.9743, device='cuda:0')
tensor(1.0072, device='cuda:0')
tensor(1.0869, device='cuda:0')
tensor(0.8758, device='cuda:0')
tensor(0.7944, device='cuda:0')
tensor(0.7749, device='cuda:0')
tensor(0.7520, device='cuda:0')
tensor(0.7706, device='cuda:0')
tensor(0.8369, device='cuda:0')
tensor(0.7634, device='cuda:0')
tensor(0.7930, device='cuda:0')
tensor(1.0207, device='cuda:0')
tensor(1.0571, device='cuda:0')
tensor(0.8392, device='cuda:0')
tensor(0.5876, device='cuda:0')
tensor(0.8348, device='cuda:0')
tensor(0.7062, device='cuda:0')
tensor(0.7892, device='cuda:0')
tensor(0.8762, device='cuda:0')
tensor(0.8230, device='cuda:0')
tensor(1.0520, device='cuda:0')
tensor(0.9378, device='cuda:0')
tensor(1.1483, device='cuda:0')
tensor(0.7283, device='cuda:0')
tensor(0.8679, device='cuda:0')
tensor(0.5429, device='cuda:0')
tensor(1.0504, device='cuda:0')
tensor(0.7100, device='cuda:0')
tensor(1.0988, device='cuda:0')
tensor(0.6670, device='cuda:0')
tensor(1.3374, device='cuda:0')
tensor(0.7435, device='cuda:0')
tensor(1.0712, device='cuda:0')
tensor(0.9011, device='cuda:0')
tensor(0.9225, device='cuda:0')
tensor(0.6482, device='cuda:0')
tensor(0.5596, device='cuda:0')
tensor(0.6572, device='cuda:0')
tensor(0.8271, device='cuda:0')
tensor(0.7499, device='cuda:0')
tensor(0.9263, device='cuda:0')
tensor(0.7101, device='cuda:0')
tensor(0.8962, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(0.9570, device='cuda:0')
tensor(0.8809, device='cuda:0')
tensor(0.5851, device='cuda:0')
tensor(0.6231, device='cuda:0')
tensor(1.0734, device='cuda:0')
tensor(0.9248, device='cuda:0')
tensor(0.6040, device='cuda:0')
tensor(0.9566, device='cuda:0')
tensor(0.6774, device='cuda:0')
tensor(0.5895, device='cuda:0')
tensor(0.6652, device='cuda:0')
tensor(0.8041, device='cuda:0')
tensor(0.6592, device='cuda:0')
tensor(0.9034, device='cuda:0')
tensor(0.6144, device='cuda:0')
tensor(0.6620, device='cuda:0')
tensor(0.6798, device='cuda:0')
tensor(1.0485, device='cuda:0')
tensor(0.8851, device='cuda:0')
tensor(0.4462, device='cuda:0')
tensor(0.5836, device='cuda:0')
tensor(0.8576, device='cuda:0')
tensor(1.1252, device='cuda:0')
tensor(0.6191, device='cuda:0')
tensor(0.7756, device='cuda:0')
tensor(0.9902, device='cuda:0')
tensor(0.8355, device='cuda:0')
tensor(0.9566, device='cuda:0')
tensor(0.9745, device='cuda:0')
tensor(0.7648, device='cuda:0')
tensor(0.8327, device='cuda:0')
tensor(0.6729, device='cuda:0')
tensor(0.8184, device='cuda:0')
tensor(0.7865, device='cuda:0')
tensor(1.2838, device='cuda:0')
tensor(0.7580, device='cuda:0')
tensor(0.5194, device='cuda:0')
tensor(0.7351, device='cuda:0')
tensor(0.8440, device='cuda:0')
tensor(0.7481, device='cuda:0')
tensor(0.9424, device='cuda:0')
tensor(0.8695, device='cuda:0')
tensor(1.1413, device='cuda:0')
tensor(0.6593, device='cuda:0')
tensor(0.5869, device='cuda:0')
tensor(0.8246, device='cuda:0')
tensor(0.9278, device='cuda:0')
tensor(0.5966, device='cuda:0')
tensor(0.5764, device='cuda:0')
tensor(0.7731, device='cuda:0')
tensor(0.8496, device='cuda:0')
tensor(0.8287, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(0.7951, device='cuda:0')
tensor(0.9004, device='cuda:0')
tensor(0.8628, device='cuda:0')
tensor(0.6926, device='cuda:0')
tensor(1.0910, device='cuda:0')
tensor(0.6754, device='cuda:0')
tensor(0.8516, device='cuda:0')
tensor(0.9563, device='cuda:0')
tensor(0.7271, device='cuda:0')
tensor(0.6273, device='cuda:0')
tensor(0.6445, device='cuda:0')
tensor(0.6690, device='cuda:0')
tensor(0.8769, device='cuda:0')
tensor(0.6049, device='cuda:0')
tensor(1.2182, device='cuda:0')
tensor(0.7651, device='cuda:0')
tensor(0.8185, device='cuda:0')
tensor(1.1168, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(0.6788, device='cuda:0')
tensor(0.8101, device='cuda:0')
tensor(1.0272, device='cuda:0')
tensor(0.9860, device='cuda:0')
tensor(0.7043, device='cuda:0')
tensor(0.8454, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.9585, device='cuda:0')
tensor(0.8224, device='cuda:0')
tensor(1.3065, device='cuda:0')
tensor(0.7710, device='cuda:0')
tensor(0.5859, device='cuda:0')
tensor(0.7693, device='cuda:0')
tensor(0.7720, device='cuda:0')
