tensor(0.2198, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.4051, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.3734, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.4770, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.5056, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.2570, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.5890, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.5473, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.4304, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.4441, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.3670, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.2188, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.3325, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.3731, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.9768, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.5844, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.6071, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.5039, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.5738, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.9193, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.3131, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.4781, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.4635, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1674, device='cuda:0')
