tensor(0.1604, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.5097, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.5440, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.4111, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.5858, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.5322, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.4434, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.3062, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.8776, device='cuda:0')
tensor(0.4581, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.4701, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.5112, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.2020, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.5921, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.1497, device='cuda:0')
