tensor(0.2703, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.6939, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.6390, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2908, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.5506, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.8658, device='cuda:0')
tensor(0.4360, device='cuda:0')
tensor(0.9409, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.3760, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.5568, device='cuda:0')
tensor(0.6773, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.5828, device='cuda:0')
tensor(0.7032, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.9411, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(1.1859, device='cuda:0')
tensor(0.6371, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.3388, device='cuda:0')
