tensor(0.6159, device='cuda:0')
tensor(1.0094, device='cuda:0')
tensor(0.9205, device='cuda:0')
tensor(0.8528, device='cuda:0')
tensor(1.1053, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(1.1180, device='cuda:0')
tensor(0.9074, device='cuda:0')
tensor(0.7803, device='cuda:0')
tensor(0.8889, device='cuda:0')
tensor(0.9981, device='cuda:0')
tensor(0.8268, device='cuda:0')
tensor(1.1666, device='cuda:0')
tensor(0.9050, device='cuda:0')
tensor(0.9831, device='cuda:0')
tensor(1.0932, device='cuda:0')
tensor(1.0092, device='cuda:0')
tensor(0.8056, device='cuda:0')
tensor(0.8887, device='cuda:0')
tensor(1.1989, device='cuda:0')
tensor(1.1527, device='cuda:0')
tensor(0.9916, device='cuda:0')
tensor(0.9095, device='cuda:0')
tensor(1.0681, device='cuda:0')
tensor(0.9799, device='cuda:0')
tensor(0.9369, device='cuda:0')
tensor(1.0966, device='cuda:0')
tensor(0.9359, device='cuda:0')
tensor(0.7400, device='cuda:0')
tensor(1.1173, device='cuda:0')
tensor(0.8882, device='cuda:0')
tensor(0.8628, device='cuda:0')
tensor(0.7923, device='cuda:0')
tensor(1.0566, device='cuda:0')
tensor(0.7856, device='cuda:0')
tensor(1.1436, device='cuda:0')
tensor(1.0864, device='cuda:0')
tensor(0.9033, device='cuda:0')
tensor(0.9747, device='cuda:0')
tensor(1.0280, device='cuda:0')
tensor(0.8507, device='cuda:0')
tensor(0.9224, device='cuda:0')
tensor(0.8575, device='cuda:0')
tensor(0.7510, device='cuda:0')
tensor(0.7391, device='cuda:0')
tensor(0.9362, device='cuda:0')
tensor(0.8790, device='cuda:0')
tensor(1.0697, device='cuda:0')
tensor(0.9834, device='cuda:0')
tensor(0.8596, device='cuda:0')
tensor(1.1868, device='cuda:0')
tensor(0.9296, device='cuda:0')
tensor(0.8766, device='cuda:0')
tensor(1.0225, device='cuda:0')
tensor(0.9893, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(0.8601, device='cuda:0')
tensor(1.2547, device='cuda:0')
tensor(0.8758, device='cuda:0')
tensor(0.9004, device='cuda:0')
tensor(0.9010, device='cuda:0')
tensor(0.7266, device='cuda:0')
tensor(0.7928, device='cuda:0')
tensor(0.7925, device='cuda:0')
tensor(0.8278, device='cuda:0')
tensor(1.2599, device='cuda:0')
tensor(1.2138, device='cuda:0')
tensor(0.9191, device='cuda:0')
tensor(1.0226, device='cuda:0')
tensor(0.8507, device='cuda:0')
tensor(1.2122, device='cuda:0')
tensor(0.8753, device='cuda:0')
tensor(1.3330, device='cuda:0')
tensor(0.7478, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(1.1796, device='cuda:0')
tensor(0.6654, device='cuda:0')
tensor(0.8140, device='cuda:0')
tensor(0.8775, device='cuda:0')
tensor(0.7794, device='cuda:0')
tensor(1.0205, device='cuda:0')
tensor(1.0396, device='cuda:0')
tensor(0.9956, device='cuda:0')
tensor(0.8074, device='cuda:0')
tensor(1.2652, device='cuda:0')
tensor(0.9077, device='cuda:0')
tensor(0.9653, device='cuda:0')
tensor(1.1408, device='cuda:0')
tensor(0.9462, device='cuda:0')
tensor(0.8806, device='cuda:0')
tensor(1.1079, device='cuda:0')
tensor(0.8317, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(0.8891, device='cuda:0')
tensor(0.6293, device='cuda:0')
tensor(1.1645, device='cuda:0')
tensor(0.8852, device='cuda:0')
tensor(1.0294, device='cuda:0')
tensor(1.3457, device='cuda:0')
tensor(0.8454, device='cuda:0')
tensor(0.7782, device='cuda:0')
tensor(0.9643, device='cuda:0')
tensor(0.7702, device='cuda:0')
tensor(0.6567, device='cuda:0')
tensor(0.6477, device='cuda:0')
tensor(0.7580, device='cuda:0')
tensor(1.0824, device='cuda:0')
tensor(1.5394, device='cuda:0')
tensor(0.9661, device='cuda:0')
tensor(1.0248, device='cuda:0')
tensor(0.8124, device='cuda:0')
tensor(0.6531, device='cuda:0')
tensor(0.9363, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(0.8375, device='cuda:0')
tensor(1.0257, device='cuda:0')
tensor(0.9076, device='cuda:0')
tensor(0.8327, device='cuda:0')
tensor(1.0218, device='cuda:0')
tensor(0.8601, device='cuda:0')
tensor(1.0070, device='cuda:0')
tensor(1.0261, device='cuda:0')
tensor(0.9214, device='cuda:0')
tensor(0.8431, device='cuda:0')
tensor(0.8998, device='cuda:0')
tensor(0.9132, device='cuda:0')
tensor(0.7362, device='cuda:0')
tensor(0.8075, device='cuda:0')
tensor(0.8771, device='cuda:0')
tensor(0.7831, device='cuda:0')
tensor(1.0447, device='cuda:0')
tensor(1.0280, device='cuda:0')
tensor(0.8373, device='cuda:0')
tensor(0.6859, device='cuda:0')
tensor(0.7548, device='cuda:0')
tensor(1.1141, device='cuda:0')
tensor(0.6573, device='cuda:0')
tensor(0.7169, device='cuda:0')
tensor(1.1375, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(1.3782, device='cuda:0')
tensor(0.7083, device='cuda:0')
tensor(0.7628, device='cuda:0')
tensor(0.8639, device='cuda:0')
tensor(1.2671, device='cuda:0')
tensor(1.0898, device='cuda:0')
tensor(0.9881, device='cuda:0')
tensor(0.7393, device='cuda:0')
tensor(0.9919, device='cuda:0')
tensor(1.0665, device='cuda:0')
tensor(1.1212, device='cuda:0')
tensor(1.0573, device='cuda:0')
tensor(0.8512, device='cuda:0')
tensor(1.0059, device='cuda:0')
tensor(0.7814, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.9960, device='cuda:0')
tensor(0.9522, device='cuda:0')
tensor(0.8632, device='cuda:0')
tensor(0.8031, device='cuda:0')
tensor(0.7289, device='cuda:0')
tensor(1.2165, device='cuda:0')
tensor(1.1165, device='cuda:0')
tensor(1.1788, device='cuda:0')
tensor(0.9429, device='cuda:0')
tensor(0.9544, device='cuda:0')
tensor(0.7172, device='cuda:0')
tensor(1.0071, device='cuda:0')
tensor(0.9868, device='cuda:0')
tensor(0.7344, device='cuda:0')
tensor(1.0605, device='cuda:0')
tensor(1.1794, device='cuda:0')
tensor(0.9918, device='cuda:0')
tensor(1.0675, device='cuda:0')
tensor(0.7585, device='cuda:0')
tensor(0.8406, device='cuda:0')
tensor(0.8720, device='cuda:0')
tensor(0.9033, device='cuda:0')
tensor(0.8741, device='cuda:0')
tensor(0.6263, device='cuda:0')
tensor(0.8691, device='cuda:0')
tensor(1.1659, device='cuda:0')
tensor(1.0278, device='cuda:0')
tensor(0.9071, device='cuda:0')
tensor(0.9360, device='cuda:0')
tensor(0.9787, device='cuda:0')
tensor(0.9408, device='cuda:0')
tensor(0.7621, device='cuda:0')
tensor(0.7873, device='cuda:0')
tensor(0.7699, device='cuda:0')
tensor(1.2411, device='cuda:0')
tensor(0.8258, device='cuda:0')
tensor(0.8413, device='cuda:0')
tensor(0.7233, device='cuda:0')
