tensor(0.0581, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.4501, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.8593, device='cuda:0')
tensor(0.3390, device='cuda:0')
tensor(0.4101, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.4697, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.8299, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.5146, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.4162, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.3508, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.6042, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.3968, device='cuda:0')
tensor(0.4264, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.4433, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.1120, device='cuda:0')
