tensor(0.0468, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.3352, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.3064, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.4376, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.3473, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.5063, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.4943, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.3363, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.9752, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.4176, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.4636, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.7280, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.2486, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.6242, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.6741, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.4969, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.5222, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.3545, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.5786, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.2174, device='cuda:0')
tensor(0.4132, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.8594, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.6328, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.3233, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0630, device='cuda:0')
